95.950329	0.198703	5.151869E+8	0.476888	14572.429326	1.389249	5.868782
95.960773	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
95.970517	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
95.980635	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
95.991165	0.198703	5.151869E+8	0.476888	14572.429326	1.389249	5.868782
96.001246	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.012219	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
96.022223	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.032162	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
96.042184	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.051146	0.198703	5.151869E+8	0.476888	14572.429326	1.389249	5.868782
96.061118	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.072056	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.082062	0.206925	5.151869E+8	0.496620	14572.429326	1.395601	5.868782
96.092036	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.103346	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.113286	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.124289	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
96.134230	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.145233	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.155174	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.165147	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.175122	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.186123	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.196064	0.206925	5.151869E+8	0.496620	14572.429326	1.395601	5.868782
96.207062	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.217008	0.206925	5.151869E+8	0.496620	14572.429326	1.395601	5.868782
96.226983	0.198703	5.151869E+8	0.476888	14572.429326	1.389249	5.868782
96.237988	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.247926	0.198703	5.151869E+8	0.476888	14572.429326	1.389249	5.868782
96.257931	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.268869	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.278875	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.288817	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
96.299794	0.208569	5.151869E+8	0.500566	14572.429326	1.396872	5.868782
96.308796	0.197059	5.151869E+8	0.472942	14572.429326	1.387978	5.868782
96.318743	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.328743	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.338683	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.348689	0.197059	5.151869E+8	0.472942	14572.429326	1.387978	5.868782
96.358663	0.206925	5.151869E+8	0.496620	14572.429326	1.395601	5.868782
96.369634	0.198703	5.151869E+8	0.476888	14572.429326	1.389249	5.868782
96.379573	0.206925	5.151869E+8	0.496620	14572.429326	1.395601	5.868782
96.389583	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.399521	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.409495	0.198703	5.151869E+8	0.476888	14572.429326	1.389249	5.868782
96.420465	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.430490	0.198703	5.151869E+8	0.476888	14572.429326	1.389249	5.868782
96.440444	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.450384	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.460391	0.208569	5.151869E+8	0.500566	14572.429326	1.396872	5.868782
96.471363	0.198703	5.151869E+8	0.476888	14572.429326	1.389249	5.868782
96.481302	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.491278	0.197059	5.151869E+8	0.472942	14572.429326	1.387978	5.868782
96.501287	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.511257	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
96.521229	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.532166	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.542141	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.552112	0.198703	5.151869E+8	0.476888	14572.429326	1.389249	5.868782
96.562087	0.206925	5.151869E+8	0.496620	14572.429326	1.395601	5.868782
96.572101	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.582065	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.592006	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.602976	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
96.612986	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.623921	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
96.632933	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.643900	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.653841	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.663849	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.673787	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.684758	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.693767	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
96.703708	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
96.713712	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.723694	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
96.733627	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
96.743603	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.753605	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.763547	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
96.773521	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.783494	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.793469	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.803441	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
96.814446	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.824420	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.835388	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
96.846325	0.203636	5.151869E+8	0.488727	14572.429326	1.393060	5.868782
96.856333	0.206925	5.151869E+8	0.496620	14572.429326	1.395601	5.868782
96.867270	0.198703	5.151869E+8	0.476888	14572.429326	1.389249	5.868782
96.877276	0.206925	5.151869E+8	0.496620	14572.429326	1.395601	5.868782
96.887217	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.898220	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
96.908161	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
96.919132	0.206925	5.151869E+8	0.496620	14572.429326	1.395601	5.868782
96.929134	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
96.940075	0.206925	5.151869E+8	0.496620	14572.429326	1.395601	5.868782
96.950085	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
96.960022	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
96.971005	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
96.980967	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
96.990976	0.198703	5.151869E+8	0.476888	14572.429326	1.389249	5.868782
97.000942	0.206925	5.151869E+8	0.496620	14572.429326	1.395601	5.868782
97.011883	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.021890	0.205281	5.151869E+8	0.492673	14572.429326	1.394331	5.868782
97.032827	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.042801	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
97.052806	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.063745	0.201992	5.151869E+8	0.484781	14572.429326	1.391790	5.868782
97.073750	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
97.083694	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
97.093700	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.104635	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.114649	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.125579	0.200348	5.151869E+8	0.480834	14572.429326	1.390519	5.868782
97.135554	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
97.144558	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.155499	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.165509	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.175447	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
97.185421	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.195429	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.205366	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.215343	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.225346	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.235322	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.245262	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.254268	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.264209	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.274186	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.283194	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.294162	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.304102	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.314077	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.323699	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.334146	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.343762	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.353726	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.363328	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.373269	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.383275	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.393218	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.403221	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.413162	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.424133	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.434141	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.444079	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.454085	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.464715	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.474683	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.484689	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.494632	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.504635	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.515574	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.525583	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.536519	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
97.546522	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.556465	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.567453	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.577410	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
97.587414	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.597358	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.607329	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
97.618299	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.628308	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
97.638279	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.649251	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
97.660187	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.670186	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
97.680133	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.691137	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
97.701080	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
97.711089	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.721026	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.731030	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
97.740971	0.208569	5.156337E+8	0.500566	14585.068034	1.396872	5.873865
97.750981	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
97.760933	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.770924	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.779867	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.789873	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
97.799846	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.809817	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.819762	0.208569	5.156337E+8	0.500566	14585.068034	1.396872	5.873865
97.828773	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.838710	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.848686	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.858689	0.208569	5.156337E+8	0.500566	14585.068034	1.396872	5.873865
97.868629	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.878605	0.208569	5.156337E+8	0.500566	14585.068034	1.396872	5.873865
97.888609	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
97.898582	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
97.908525	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
97.918497	0.208569	5.156337E+8	0.500566	14585.068034	1.396872	5.873865
97.928472	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.937477	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
97.948417	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
97.957426	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.968398	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
97.978337	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
97.989307	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
97.999281	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.010252	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
98.020225	0.208569	5.156337E+8	0.500566	14585.068034	1.396872	5.873865
98.030233	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.040173	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.051176	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
98.061116	0.208569	5.156337E+8	0.500566	14585.068034	1.396872	5.873865
98.071122	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.081061	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
98.092070	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.103003	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.113008	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
98.122971	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.133921	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
98.142899	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
98.153899	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.163841	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.173860	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.184785	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.194760	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.204771	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.214705	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
98.225708	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
98.235649	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.246652	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
98.256593	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
98.266598	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
98.277573	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
98.287510	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
98.297517	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.307457	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.317482	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
98.327403	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.337377	0.208569	5.156337E+8	0.500566	14585.068034	1.396872	5.873865
98.347382	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
98.357034	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
98.367370	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.377610	0.208569	5.160805E+8	0.500566	14597.706741	1.396872	5.878949
98.387565	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.398570	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.408509	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.417519	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
98.427457	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.437464	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
98.448401	0.200348	5.160805E+8	0.480834	14597.706741	1.390519	5.878949
98.458408	0.208569	5.156337E+8	0.500566	14585.068034	1.396872	5.873865
98.468349	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
98.479355	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.489464	0.198703	5.160805E+8	0.476888	14597.706741	1.389249	5.878949
98.499470	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.509444	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
98.520414	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.531352	0.198703	5.156337E+8	0.476888	14585.068034	1.389249	5.873865
98.542325	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
98.552486	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.562494	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
98.572435	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
98.582442	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
98.592381	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
98.602387	0.205281	5.160805E+8	0.492673	14597.706741	1.394331	5.878949
98.613360	0.201992	5.160805E+8	0.484781	14597.706741	1.391790	5.878949
98.623299	0.205281	5.160805E+8	0.492673	14597.706741	1.394331	5.878949
98.633306	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.644243	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
98.654249	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
98.664191	0.201992	5.160805E+8	0.484781	14597.706741	1.391790	5.878949
98.675195	0.201992	5.160805E+8	0.484781	14597.706741	1.391790	5.878949
98.684169	0.205281	5.160805E+8	0.492673	14597.706741	1.394331	5.878949
98.693752	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
98.742711	0.208569	5.156337E+8	0.500566	14585.068034	1.396872	5.873865
98.752679	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.762621	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
98.772596	0.200348	5.160805E+8	0.480834	14597.706741	1.390519	5.878949
98.782567	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
98.792551	0.200348	5.160805E+8	0.480834	14597.706741	1.390519	5.878949
98.802514	0.208569	5.156337E+8	0.500566	14585.068034	1.396872	5.873865
98.812520	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
98.823458	0.208569	5.156337E+8	0.500566	14585.068034	1.396872	5.873865
98.833089	0.200348	5.156337E+8	0.480834	14585.068034	1.390519	5.873865
98.843093	0.205281	5.160805E+8	0.492673	14597.706741	1.394331	5.878949
98.853034	0.201992	5.160805E+8	0.484781	14597.706741	1.391790	5.878949
98.864038	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.873978	0.201992	5.160805E+8	0.484781	14597.706741	1.391790	5.878949
98.884982	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
98.894924	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
98.904930	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
98.914870	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
98.924843	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
98.934817	0.205281	5.160805E+8	0.492673	14597.706741	1.394331	5.878949
98.945821	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
98.955762	0.205281	5.156337E+8	0.492673	14585.068034	1.394331	5.873865
98.965765	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
98.975708	0.205281	5.160805E+8	0.492673	14597.706741	1.394331	5.878949
98.986677	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
98.996652	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
99.006623	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
99.016630	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
99.026603	0.200348	5.160805E+8	0.480834	14597.706741	1.390519	5.878949
99.036588	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
99.047513	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
99.057489	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
99.067496	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
99.077434	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
99.087409	0.201992	5.160805E+8	0.484781	14597.706741	1.391790	5.878949
99.097415	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
99.108351	0.201992	5.160805E+8	0.484781	14597.706741	1.391790	5.878949
99.117365	0.208569	5.160805E+8	0.500566	14597.706741	1.396872	5.878949
99.127334	0.201992	5.160805E+8	0.484781	14597.706741	1.391790	5.878949
99.138271	0.206925	5.156337E+8	0.496620	14585.068034	1.395601	5.873865
99.149242	0.200348	5.160805E+8	0.480834	14597.706741	1.390519	5.878949
99.159216	0.210213	5.160805E+8	0.504512	14597.706741	1.398143	5.878949
99.169223	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
99.179162	0.210213	5.160805E+8	0.504512	14597.706741	1.398143	5.878949
99.189167	0.200348	5.160805E+8	0.480834	14597.706741	1.390519	5.878949
99.199142	0.208569	5.160805E+8	0.500566	14597.706741	1.396872	5.878949
99.209082	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
99.219087	0.210213	5.156337E+8	0.504512	14585.068034	1.398143	5.873865
99.229062	0.200348	5.160805E+8	0.480834	14597.706741	1.390519	5.878949
99.239004	0.211858	5.160805E+8	0.508458	14597.706741	1.399413	5.878949
99.249011	0.203636	5.156337E+8	0.488727	14585.068034	1.393060	5.873865
99.259946	0.205281	5.160805E+8	0.492673	14597.706741	1.394331	5.878949
99.269958	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
99.279894	0.208569	5.160805E+8	0.500566	14597.706741	1.396872	5.878949
99.289902	0.203636	5.165274E+8	0.488727	14610.345448	1.393060	5.884032
99.298878	0.208569	5.160805E+8	0.500566	14597.706741	1.396872	5.878949
99.308848	0.200348	5.160805E+8	0.480834	14597.706741	1.390519	5.878949
99.318790	0.210213	5.160805E+8	0.504512	14597.706741	1.398143	5.878949
99.328797	0.205281	5.160805E+8	0.492673	14597.706741	1.394331	5.878949
99.338737	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
99.349732	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
99.358682	0.208569	5.160805E+8	0.500566	14597.706741	1.396872	5.878949
99.368655	0.205281	5.160805E+8	0.492673	14597.706741	1.394331	5.878949
99.378661	0.211858	5.160805E+8	0.508458	14597.706741	1.399413	5.878949
99.388602	0.201992	5.156337E+8	0.484781	14585.068034	1.391790	5.873865
99.398609	0.208569	5.160805E+8	0.500566	14597.706741	1.396872	5.878949
99.408549	0.205281	5.160805E+8	0.492673	14597.706741	1.394331	5.878949
99.418524	0.208569	5.160805E+8	0.500566	14597.706741	1.396872	5.878949
99.428529	0.201992	5.160805E+8	0.484781	14597.706741	1.391790	5.878949
99.437471	0.208569	5.160805E+8	0.500566	14597.706741	1.396872	5.878949
99.447446	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
99.457451	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
99.467393	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
99.477406	0.211858	5.160805E+8	0.508458	14597.706741	1.399413	5.878949
99.487338	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
99.497344	0.211858	5.160805E+8	0.508458	14597.706741	1.399413	5.878949
99.507287	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
99.517260	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
99.526234	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
99.537229	0.208569	5.160805E+8	0.500566	14597.706741	1.396872	5.878949
99.547178	0.205281	5.160805E+8	0.492673	14597.706741	1.394331	5.878949
99.557185	0.208569	5.160805E+8	0.500566	14597.706741	1.396872	5.878949
99.566127	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
99.577134	0.211858	5.160805E+8	0.508458	14597.706741	1.399413	5.878949
99.587071	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
99.597078	0.206925	5.160805E+8	0.496620	14597.706741	1.395601	5.878949
99.608015	0.203636	5.160805E+8	0.488727	14597.706741	1.393060	5.878949
